mask_id,Slice_Seperation,file_name,DJID,Sex,Eye,Age_Months,Genotype,Experimental_Condition,Time_Condition,eGFP_Value,eGFP_Raw_Intensity,In_Rip,Length_um,WGA_Middle_Integral,GLUT1_Middle_Integral,WGA_Top_Integral,GLUT1_Top_Integral,WGA_Bottom_Integral,GLUT1_Bottom_Integral,GLUT1_Top_Surface_Integral,GLUT1_Bot_Surface_Integral,WGA_Top_Surface_Integral,WGA_Bot_Surface_Integral,Top_Surface_Ratio,Bot_Surface_Ratio
117,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,16.558589607635206,False,2.6999999999999997,1695.7876458112407,194.6619830328738,141.35100742311772,32.56309650053022,989.7218981972428,55.13282078472958,164.74893955461295,134.58032873807,904.8592258748674,2077.341728525981,0.18207134860709925,0.06478487717741276
118,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,17.762013729977117,False,2.25,1603.132899137476,192.82186234817812,106.17320894208765,17.810244675233232,1003.0873085724343,67.93275831719767,159.24625946136243,178.18623481781378,1105.998943847914,2079.863756380919,0.14398409722465377,0.08567207071672231
119,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,17.610993657505286,False,,,,,,595.051797040169,48.73837209302326,,128.48546511627904,,1195.4516384778012,,0.10747859719351159
120,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,19.519938312403614,False,2.85,1648.8704560475878,196.0429610046266,81.6679885437321,11.051773518396123,891.0660938532715,73.09054857898217,118.625468164794,170.64882132628333,878.6446353822429,1822.2284644194756,0.1350096084217114,0.09364842260909832
121,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,45.82504816955684,False,,,,,,446.5059730250481,43.526589595375725,,93.14643545279384,,886.3445086705201,,0.10509055400197562
122,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,18.2805956258725,False,,,,981.968124709167,102.19892973476034,,,170.99767333643553,,1881.011633317822,,0.09090729175067425,
123,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,19.572901049475263,False,2.85,1923.7200149925038,185.7082083958021,376.5455397301349,27.34051724137931,944.6609820089955,70.40798350824588,112.97001499250375,180.47132683658168,1255.511244377811,2085.950712143928,0.08997929369281585,0.08651754127550518
124,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,17.20501808318264,False,2.85,2157.8908227848106,192.4642857142857,252.59018987341773,32.00406871609403,1216.48869801085,57.23146473779385,149.07188065099456,141.77441229656424,1179.382911392405,2546.4701627486434,0.12639820300176902,0.055674876686375094
125,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,19.263337344564782,False,,,,,,419.65222623345363,31.311873245086243,,70.18852787805855,,862.6664661050942,,0.0813623000728857
126,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,16.914893617021278,False,3.75,1313.491134751773,209.24852245862886,75.37647754137116,13.55112293144208,540.1832151300237,43.28841607565012,129.11052009456264,112.90011820330972,704.7972813238771,1043.1252955082741,0.1831881641938857,0.10823255719083862
127,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,17.453484981044035,False,3.3,1986.7763196267133,284.26188393117525,276.9335083114611,51.55555555555556,1028.156605424322,73.52435112277632,186.75882181393996,201.00641586468356,1116.3837853601633,2038.2799650043746,0.1672890848676099,0.09861570506299519
128,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,15.582220660576247,False,2.55,1527.328882642305,183.3127196064652,186.7955024595924,12.313773717498243,519.3713984539705,42.19571328179902,137.76071679550247,128.92586085734365,1279.4838369641602,1146.392480674631,0.10766897776713479,0.11246223525600337
129,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,25.171301660872924,False,4.35,2036.8756276554655,237.82560834298957,168.8959057551178,30.005021243723448,698.6270760911548,40.25492468134414,136.8091927385091,107.5254924681344,743.5343762070297,1575.4320200849752,0.1839984768914248,0.06825143268468971
130,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,16.15266742338252,False,,,,,,501.45629965947785,37.738365493757094,,94.01106696935302,,964.5017026106697,,0.09747112598649449
131,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,18.26181271477663,False,3.9,2593.21176975945,348.1864261168385,228.45790378006873,14.137671821305842,548.7637457044673,41.75214776632303,231.713058419244,100.4746563573883,1907.851374570447,1106.7706185567013,0.12145236337993792,0.09078182477270096
132,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,19.147632311977716,False,3.5999999999999996,1951.0321600405166,280.0134211192707,103.90225373512281,16.693846543428716,614.0091162319575,45.63509749303621,192.02734869587235,116.75892631045835,1101.5297543681945,1309.326918207141,0.17432788168851024,0.08917476963685748
133,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,15.608337904552934,False,3.75,1870.6396050466265,240.2638507953922,210.73340647284695,16.844761382336806,390.4270433351619,32.2772901810203,188.51782775644543,71.83379045529347,1455.2015907844211,807.0565002742732,0.12954756849518395,0.08900713943928486
134,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,18.161176470588234,False,3.0,1853.8941176470587,306.855294117647,433.59623529411766,135.72635294117646,1094.9272941176473,58.07882352941177,357.90517647058823,142.75529411764708,1337.4510588235294,2044.9665882352945,0.26760244728911026,0.06980813033274928
135,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,16.780828402366865,False,,,,,,556.1865088757396,48.92426035502958,,99.72260355029587,,1128.2468639053254,,0.08838721980144931
136,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,True,206.17723770005927,False,2.25,1581.1969966409804,129.79727326615293,297.4202726733847,34.317723770005934,1172.7883817427387,73.1626160837779,120.74115787393795,152.78146611341634,1223.4532701047222,2267.867022327603,0.09868881862860446,0.06736791205535966
137,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,True,54.489892080863356,False,3.3,2142.5997872017024,162.0346557227542,224.6435628514972,9.34108527131783,517.9092567259462,28.980544155646754,118.51360389116888,69.97568019455845,1661.7251861985105,1101.5675634594922,0.07131961703143566,0.06352372974273007
138,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,17.924068108605614,False,2.6999999999999997,2321.6396686608377,158.9894155545329,444.38955361251726,21.468246663598713,761.1951219512194,35.67556373676944,139.0862862402209,90.51334560515417,2079.535664979291,1615.1762540266911,0.06688333774819195,0.056039299351696895
139,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,16.070388928656644,False,2.6999999999999997,1992.6795514197088,209.90932951562874,360.5318539727988,57.07086614173228,1195.8503937007872,63.85015509424959,193.76950608446674,153.81173944166073,1368.5526127415892,2340.0481985206397,0.14158718070494408,0.06573015869455139
140,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,23.089897843359818,False,4.05,1941.3788876276958,202.90874006810446,158.80681044267877,7.984562996594779,328.8690124858116,24.531895573212257,127.69875141884222,56.278547105561856,1406.1981838819522,679.8360953461976,0.09081134713623147,0.08278252286222423
141,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,22.76969981238274,False,3.5999999999999996,2631.322467166979,274.8238742964353,626.3466228893058,53.58348968105065,764.890009380863,38.176594746716695,247.75656660412758,92.19723264540339,2265.5870075046896,1523.8522514071296,0.10935645631063443,0.06050273742763985
142,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,20.736370157819227,False,3.9,2889.0383787661403,301.6771879483501,451.93758967001435,38.32352941176471,720.5659971305596,34.109756097560975,254.66750358680056,77.58751793400288,2272.8694404591106,1435.950143472023,0.11204669263156565,0.05403218091291241
143,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,18.69822846670739,False,2.85,2599.0843005497863,364.91004886988395,999.9529627367134,109.81918142944409,985.282834453268,63.991142333536956,370.2991753207086,185.6656994502138,2670.135613927917,2023.018784361637,0.13868178581985133,0.09177655733374743
144,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,True,141.81289545043688,False,,,,,,380.1994576679723,25.159686652606208,,56.575474540524255,,782.4347695088883,,0.07230695355733623
145,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,16.327232390460345,False,3.15,2072.9761508596785,392.4897393233499,961.1464226289518,188.35052689961174,1027.7215751525237,75.77260122018859,466.4847476428176,178.55629506378256,2093.749306711037,1906.1031613976709,0.22279875921515857,0.09367609197649839
146,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,True,127.56172839506173,False,4.2,3118.341780376868,255.10623781676415,974.3846653671214,62.85769980506823,760.8953866146849,37.116634178037685,246.18031189083823,74.97465886939571,2920.5886939571146,1459.9597141000652,0.0842913322236031,0.05135392308794691
147,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,19.49435483870968,False,4.05,2208.85564516129,161.16653225806454,218.7125,8.458064516129033,429.27580645161294,33.685887096774195,96.62217741935484,76.67782258064517,1635.4354838709673,907.0657258064515,0.05908039685592278,0.08453392119129258
148,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,18.37915601023018,False,2.85,2027.4874254049446,150.12745098039215,420.4671781756181,18.82225063938619,595.0788576300084,31.338022165387894,130.45822676896847,76.24062233589088,1897.317348678602,1212.6114663256606,0.06875930737671633,0.0628730837973254
149,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,15.631748589846898,False,2.6999999999999997,2408.16330915928,196.79156594144507,238.82567821649207,13.72522159548751,834.9817351598173,67.65699704539351,152.57695406929895,141.72602739726028,2021.4764974482941,1631.600322320709,0.07547797575776742,0.08686320139706523
150,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,19.0,False,3.4499999999999997,2452.2596815411835,175.14959701199135,699.2325535679182,37.47297031649302,757.3567918222922,42.60723412620405,151.8486337723609,87.83664242185964,2308.9628464713974,1438.9868291724001,0.06576486668220712,0.06104061596753936
151,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,21.42189339162603,False,4.5,2824.3184799058345,293.26921136707585,866.6080376660501,63.969396334286195,719.8014124768791,52.45754161762234,247.5918950731461,102.52295274928537,2515.514881452834,1391.4044055826464,0.09842593136644438,0.0736830732588878
152,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,23.08733472512178,False,4.5,2549.8155880306194,197.223382045929,228.77000695894225,9.162491301322198,440.0431454418929,25.997564370215727,127.57306889352817,55.020876826722336,1853.4850382741822,908.7035490605427,0.06882875570029638,0.06054876409760401
154,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,True,86.9011468260378,False,,,,,,381.8567275076724,32.14617993862058,,71.9927313842675,,754.2180584719754,,0.09545347075104878
155,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,16.639077340569877,False,3.15,2793.6347806422436,266.2544097693351,910.8543645409317,57.331071913161466,944.9384893713252,44.890999547715964,254.7044323835369,103.20375395748528,2704.0716870194483,1858.635685210312,0.09419292898417342,0.05552661814184815
156,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,48.02999617883072,False,2.85,2041.7546809323653,125.90160489109668,216.16087122659533,6.995796713794421,508.41058463889954,34.74398165838747,90.88632021398547,82.4239587313718,1731.8788689338937,1101.2405426060373,0.052478450914949425,0.07484646227818595
157,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,21.11665776828617,False,5.1,2502.9108382274426,164.6081153230112,222.2330485851575,7.316337426588361,419.35210891617726,28.9252536038441,96.07020822210357,58.32701548318206,1775.4041644420718,820.6596369460758,0.05411173982026456,0.07107333278901669
158,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,True,68.62597957729756,False,5.25,3177.1332225124675,248.64806459273328,245.25979577297554,8.871289479933507,441.8000474946569,31.508667774875327,134.38019472809307,69.71075753977678,2120.792448349561,920.6549513179766,0.06336319937043824,0.0757186581574143
159,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,15.99278744166313,False,3.75,2704.3729316928298,249.62112855324565,856.3619007212559,44.15358506576156,879.8226559185405,62.77725922783199,192.43614764531182,123.51972846839203,2550.5137887144674,1616.4963937208317,0.07544995384726197,0.07641200373115328
160,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,27.561495327102804,False,,,,,,331.66803738317753,29.537943925233648,,53.76822429906542,,637.1132710280374,,0.08439350857078481
161,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,18.63026013771997,False,3.75,2716.321155317521,246.60348125478197,859.2970543228769,44.3012624330528,704.5506885998469,53.001721499617446,186.67482785003827,119.91889824024484,2602.7237949502683,1364.5135807192044,0.07172287286581064,0.08788399026196449
162,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,16.604499437570304,False,2.6999999999999997,2278.57727784027,160.68863892013496,250.32688413948256,9.221147356580428,833.1804274465692,62.8429696287964,114.5867266591676,134.24544431946006,1924.1203599550056,1602.9473565804276,0.05955278528514044,0.08374912860884356
163,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,True,200.11398557541548,False,4.5,2723.5034493571657,234.44261523988706,247.2483537158984,9.468798996550642,452.94120413922866,28.13170272812794,142.35449984321104,63.34963938538727,1930.1059893383504,920.7601128880526,0.07375475783690555,0.06880145924945101
164,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,21.967741935483872,False,4.6499999999999995,2923.0660669975186,217.84522332506205,707.9485111662531,28.076302729528535,622.2171215880894,44.72084367245657,147.55210918114142,88.04931761786601,2497.481699751861,1174.3275434243176,0.05908035650303326,0.07497849991759183
165,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,True,165.604407135362,False,5.25,2982.289611752361,209.31619447359216,490.38754809373904,14.906610703043022,501.72577824414134,40.449457852395945,113.25008744316196,87.20146904512067,2218.8384050367263,1052.004547044421,0.05104025925731506,0.08289077199343947
166,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,22.662129976182374,False,,,,,,382.2670976522627,26.881592378359986,,52.66417148690031,,717.6274242939776,,0.07338650907706437
167,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,21.277619893428064,False,,,,,,562.6880994671402,30.820959147424507,,66.29573712255774,,1153.0525754884547,,0.05749584930632813
168,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,34.984962406015036,False,4.8,2610.3264852271523,213.34173461823576,248.32267287938154,8.604786614423382,371.9890924494334,29.8389283066822,120.40199089272475,66.72445197500795,1857.7260404532458,778.4858625436831,0.06481148903061575,0.0857105506797355
169,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,19.640216855593888,False,,,,,,305.6515524889108,23.06554953178906,,51.04484967964515,,629.7072449482504,,0.08106123931262699
170,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,21.28331624807791,False,,,,,,590.2467965146079,43.76640184520759,,100.13646847770374,,1289.1832393644283,,0.07767434870396807
171,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,27.332684824902724,False,4.05,2334.30523130134,168.61175961954171,732.3467358408992,27.382836143536537,555.0912235192391,45.21076523994812,126.69260700389106,90.0968439256377,2293.788370082145,1047.6253782965846,0.0552329101744264,0.08600101314091221
172,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,19.343410236011668,False,4.2,2549.7350835322204,188.41898700609917,238.6234420578096,8.296207902413153,430.9583664810395,32.92654468310793,121.01060726597719,70.01113762927605,1928.6862901087247,910.3245823389021,0.06274250399693333,0.07690788427287774
173,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,15.109992634421802,False,3.15,2605.609133316965,196.7601276700221,430.7832064817088,16.85784434078075,695.6734593665601,40.77314019150503,148.84164006874542,96.95924380063835,2266.550699729929,1390.2762091824209,0.06566878918105853,0.06974099330783853
174,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,37.26109956546382,False,3.5999999999999996,2746.9238617041374,186.00207821651236,474.88305308898543,15.855091630455318,601.7054600415643,43.16871339505007,126.25732098998677,93.5029283959947,2252.883997732855,1289.9795956924238,0.05604253087022826,0.07248403673067792
175,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,15.241434262948207,False,,,,,,350.0602921646746,23.084196547144753,,50.176361221779544,,705.7277556440905,,0.07109874993649004
176,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,18.409695357833655,False,,,,,,455.8925290135396,29.995406189555126,,77.19874274661508,,987.636000967118,,0.07816517691843972
177,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,21.11691481571882,False,4.5,3013.7573834513055,166.08323163290214,447.04149377593365,13.148157188186477,614.2616548694167,43.345130583353665,100.40151330241639,81.40493043690503,2256.5486941664635,1245.956797656822,0.04449339540598891,0.06533527534020218
178,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,17.664504012292984,False,,,,,,475.8347276762848,23.9407546525525,,59.27590916851631,,1012.5945023049342,,0.05853864408071403
179,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,16.439953810623557,False,3.4499999999999997,2676.8061970746726,200.28675904541953,460.05600461893766,14.3306389530408,545.3221709006928,40.76558891454965,134.12317167051577,96.58256351039265,2364.2274826789835,1109.9282140107775,0.05673023118677921,0.08701694604319232
180,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,17.63713171577123,False,3.5999999999999996,2557.8700173310226,196.61893414211437,235.98938474870016,7.922010398613518,587.4839688041593,43.74761698440208,119.8786828422877,99.2016897746967,1973.5571923743498,1158.5008665511266,0.060742441772393685,0.08562936173714011
181,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,21.356586402266288,False,4.05,2915.0570113314448,216.45856940509918,456.3845609065156,14.92599150141643,596.1788243626063,38.89412181303116,127.04143059490085,92.23406515580737,2192.8806657223795,1286.1543909348443,0.05793358142133594,0.07171305856116296
182,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,22.682494365138993,False,,,,180.02689706987226,11.082494365138993,,,152.30262960180315,,1697.41667918858,,0.08972612998866532,
183,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,20.933657942787583,False,3.5999999999999996,2448.796104686549,204.8268411442483,215.46104686548995,8.403225806451612,535.0772976262933,47.61868533171029,125.77297626293365,103.68563603164941,1810.2653682288499,1094.8810103469264,0.06947764591331104,0.0947003693111778
184,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,15.776783292649851,False,3.3,2534.529156495796,159.56278817466773,228.1700569568755,7.239218877135883,617.6973148901545,44.0260374288039,106.25413615405478,93.67670192568482,2061.9707078925953,1184.1792785462435,0.0515303809832731,0.07910685790810909
185,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,19.7318333840073,False,6.1499999999999995,2773.4089388872,230.30373973852235,439.6859227728793,16.6731529340225,337.42003648525383,27.11508057160231,138.05123137731835,54.62268166615993,2126.6071754332625,680.4733961690482,0.06491618808217019,0.0802715902982784
186,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,17.244772447724475,False,3.15,2245.728782287823,112.77137146371463,222.34148216482166,5.673585485854859,461.7343173431735,30.056426814268146,77.719864698647,65.91989544895449,1836.4792435424351,1021.7456949569497,0.04232003436571982,0.06451692997026229
187,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,14.51694689084601,False,3.0,1679.7611422471311,94.10088070456365,208.76247664798507,4.810248198558847,364.87323191886844,28.006672004270087,62.10541766746731,64.81238323992527,1484.3055777955697,769.0912730184149,0.04184139613603268,0.08427138041179336
188,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,True,73.01309128992844,False,3.0,2287.8369698027577,125.3412462908012,682.9436201780416,22.20614417873975,587.9628207366032,30.460289753883753,109.02251701867692,68.98516320474778,2352.887938558212,1205.85547215919,0.04633561812785825,0.05720848376731566
189,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,17.562825278810408,False,,,,,,372.14275092936805,32.97546468401487,,77.18513011152415,,820.8014869888477,,0.09403629420151485
190,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,True,205.65518066523092,False,4.8,2834.763340512084,175.44651830581478,468.97463508016267,13.639148121560183,397.7896625987078,26.77961234745154,108.5613783201723,54.86025364919837,2270.9210337401296,788.8626465661641,0.04780499925238501,0.0695434799556035
191,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,20.768603351955306,False,3.4499999999999997,2475.6043575418994,216.2540782122905,591.7921787709497,37.31575418994413,443.62424581005587,35.298882681564244,189.08301675977657,81.03530726256984,2321.861787709497,954.5670391061453,0.0814359484103082,0.08489221180154213
192,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,15.783645320197044,False,3.15,2429.5284729064037,144.61083743842366,450.16768472906404,13.453990147783252,540.6949753694581,34.8928078817734,107.81438423645321,79.26995073891626,2214.182266009852,1132.2545812807882,0.04869264192542923,0.07001071318187767
193,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,17.69101678183613,False,3.4499999999999997,1978.9269496544916,130.90325765054297,212.7137216189536,5.71076011846002,371.90523198420533,41.93747943402435,78.6439618295492,85.96051332675225,1573.8058571898653,795.079302402106,0.049970561152932295,0.10811564716506518
194,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,29.10542505592841,False,3.9,3043.1624720357945,179.706096196868,458.7505592841163,11.784675615212528,499.97063758389265,28.160794183445194,118.54502237136464,62.39401565995526,2482.312360178971,1018.5251677852348,0.04775588450231046,0.06125917908894677
195,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,19.322106552357624,False,3.15,2399.050826699326,112.24280465401101,635.8986527862829,18.278015921616657,520.0866503368034,27.749540722596446,96.33129210042867,57.75260257195346,2405.886099203919,1075.9687691365584,0.04003983901494906,0.05367498037912259
196,0.15,3723R_GLUT3_WGA594_0001.nd2,3723,F,R,14.7,Homo,Experimental,30,False,14.338345864661655,False,3.9,2732.3954887218047,280.0015037593985,234.83007518796992,7.965413533834586,389.78496240601504,45.23308270676692,176.70827067669174,101.91278195488721,2121.09022556391,828.6857142857143,0.08331011502809238,0.1229812221907686
197,0.15,3723R_GLUT3_WGA594_0002.nd2,3723,F,R,14.7,Homo,Experimental,30,True,205.9765856550089,False,4.05,806.4620628334321,42.82542975696503,464.23918197984585,13.572910491997629,184.48340248962654,14.737700059276824,30.540604623592174,29.95732068761114,969.9845880260816,365.5901007705987,0.03148565966985341,0.08194237377999691
198,0.15,3723R_GLUT3_WGA594_0002.nd2,3723,F,R,14.7,Homo,Experimental,30,True,178.36070715711435,False,4.8,1210.6837753065297,57.050470487596236,426.55317935557457,14.409751924721984,225.80296549757625,16.72996863416025,34.81037924151697,34.13430282292558,1166.3467351012262,448.81950384944406,0.029845652406696888,0.07605351935502314
199,0.15,3723R_GLUT3_WGA594_0002.nd2,3723,F,R,14.7,Homo,Experimental,30,False,18.06593906321055,False,3.15,694.4179172351069,31.76944065484311,348.7387448840382,13.148703956343793,177.27035015916329,14.034788540245568,29.0450204638472,28.410868576625738,842.8706230104594,357.17826284674845,0.034459642643740324,0.07954254648697856
200,0.15,3723R_GLUT3_WGA594_0002.nd2,3723,F,R,14.7,Homo,Experimental,30,True,61.844698738907056,False,3.5999999999999996,813.9539934609995,36.937412424100884,438.6368519383466,13.037365716954694,192.29051844932275,14.736805231200375,28.601588042970572,30.207613264829515,986.7963568425969,380.57146193367583,0.028984286215329825,0.07937435222111834
201,0.15,3723R_GLUT3_WGA594_0002.nd2,3723,F,R,14.7,Homo,Experimental,30,False,14.485090152565881,False,3.3,657.6619278779474,32.63349514563107,311.22087378640776,12.790915395284326,172.50450762829402,14.240291262135921,28.028779472954227,28.75728155339806,761.6914008321774,346.32177531206656,0.036798077859789016,0.08303630785989476
202,0.15,3723R_GLUT3_WGA594_0002.nd2,3723,F,R,14.7,Homo,Experimental,30,False,16.906263224714348,False,4.05,890.0698264917477,45.169064748201436,472.7941176470588,14.418958950486669,187.76110876005077,14.885103681760473,32.44498518831993,30.909860347016505,1036.3150655945833,377.07829030892935,0.03130803195426354,0.08197199664211098
203,0.15,3723R_GLUT3_WGA594_0002.nd2,3723,F,R,14.7,Homo,Experimental,30,False,14.521708436286621,False,4.6499999999999995,747.2297917402047,45.62619131662548,305.7867984468761,12.950582421461348,158.75150017649136,13.972820331803742,28.416872573243914,28.35686551358983,711.7677373808684,321.50794211083655,0.039924361671422576,0.08819958016406977
204,0.15,3723R_GLUT3_WGA594_0002.nd2,3723,F,R,14.7,Homo,Experimental,30,False,15.443037974683545,False,4.05,821.9367088607596,43.87064873417721,425.3215981012658,13.53876582278481,183.41772151898735,14.526898734177212,31.198575949367093,29.939477848101262,951.8738132911394,360.5803006329114,0.03277595781472005,0.08303137413649542
205,0.15,3723R_GLUT3_WGA594_0002.nd2,3723,F,R,14.7,Homo,Experimental,30,True,245.527950310559,False,3.0,870.3918444504454,37.368079935187694,446.0469889278963,17.041857953011075,222.96921415068863,16.050499594923036,37.83445854712395,32.625978935997836,1096.6543343235217,442.7537132055091,0.034499894235554524,0.07368877541373464
